, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
649862, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
850878, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1052778, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1253554, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1466528, 0.000000, 444.310577, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
